brand,date,id_val,model,price,year,Անվահեծերը,Գույնը,Դռների քանակը,Թափքը,Ձիաուժը,Ղեկը,Մխոցների քանակը,Մոդիֆիկացիան,Շարժիչը,Շարժիչի ծավալը,Սրահի գույնը,Վազքը,Փոխանցման տուփը,Քարշակը
Volkswagen, Տեղադրված է՝  21.11.2018, ID: 1897616,Passat ,5 800 $,2007,"17""",Այլ գույն,5,Սեդան,200,Ձախ,,,Բենզին,2.0,Բեժ,207 կմ,Ավտոմատ,Առջևի
VAZ(Lada), Տեղադրված է՝  21.11.2018, ID: 1897605,2170 Priora ,3 200 $,2008,"14""",Սև,5,Սեդան,98,Ձախ,4,,Գազ,1.6,Սև,190000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  21.11.2018, ID: 1897594,2107 ,3 300 $,2011,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,20000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  21.11.2018, ID: 1897551,2107 ,2 000 $,2006,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,11 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  21.11.2018, ID: 1897281,Cayenne ,14 500 $,2007,,Սև,,Ամենագնաց,,Ձախ,,48,Բենզին,,,150000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  21.11.2018, ID: 1897209,2115 ,2 500 $,2005,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,134000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  21.11.2018, ID: 1897175,2115 ,2 500 $,2005,,Սև,,Սեդան,,Ձախ,,1.5,Բենզին,,,134000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  21.11.2018, ID: 1897090,Jetta ,2 400 $,2002,"15""",Սև,,Սեդան,110,Ձախ,4,2.0,Գազ,2.0,Բեժ,150000 կմ,Ավտոմատ,Առջևի
VAZ(Lada), Տեղադրված է՝  21.11.2018, ID: 1897015,21013 ,2 100 $,2007,,Սև,,Սեդան,,Ձախ,,1.5,Բենզին,,,180000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  21.11.2018, ID: 1896809,2121 ,3 200 $,2006,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Գազ,,,185000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  21.11.2018, ID: 1896795,Jetta ,9 000 $,2014,,Սև,,Սեդան,,Ձախ,,1.8 turbo,Բենզին,,,39000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  21.11.2018, ID: 1896729,2172 Priora ,4 700 $,2012,,Սպիտակ,,Հետչբեք,,Ձախ,,,Բենզին,,,56000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  21.11.2018, ID: 1896723,2170 Priora ,4 700 $,2012,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,56000 կմ,Մեխանիկական,
Subaru, Տեղադրված է՝  21.11.2018, ID: 1896722,Legacy ,7 200 $,2010,,Մոխրագույն,,Սեդան,,Ձախ,,,Բենզին,,,98000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  21.11.2018, ID: 1896716,2170 Priora ,3 300 $,2010,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,156000 կմ,Մեխանիկական,
Suzuki, Տեղադրված է՝  21.11.2018, ID: 1896712,SX 4 ,7 000 $,2010,,Արծաթագույն,,Հետչբեք,,Ձախ,,,Գազ,,,115000 կմ,Ավտոմատ,
Suzuki, Տեղադրված է՝  21.11.2018, ID: 1896708,SX 4 ,7 000 $,2010,,Արծաթագույն,,Հետչբեք,,Ձախ,,,Գազ,,,115000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  21.11.2018, ID: 1896690,Kalina ,1 500 $,2006,,Այլ գույն,,Սեդան,,Ձախ,,Taxi,Գազ,,,335000 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  21.11.2018, ID: 1896554,Cayenne ,47 000 $,2013,,Սպիտակ,,Ամենագնաց,,Ձախ,,GTS,Բենզին,,,68000 կմ,Ավտոմատ,
Suzuki, Տեղադրված է՝  21.11.2018, ID: 1896535,Vitara ,13 500 $,2015,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,,,58000 կմ,Մեխանիկական,
Volvo, Տեղադրված է՝  21.11.2018, ID: 1896525,XC90 ,5 000 $,2004,,Սև,,Ամենագնաց,,Ձախ,,2.5Turbo,Բենզին,,,150000 մղոն,Կիսաավտոմատ,
VAZ(Lada), Տեղադրված է՝  21.11.2018, ID: 1896522,2170 Priora ,6 000 $,2014,"14""",Սպիտակ,4,Սեդան,98,Ձախ,4,1.6,Բենզին,1.6,Սև,127000 կմ,Մեխանիկական,Առջևի
Porsche, Տեղադրված է՝  21.11.2018, ID: 1896521,Cayenne ,11 000 $,2005,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,,,105000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  20.11.2018, ID: 1896493,Golf ,5 100 $,2008,"15""",Սպիտակ,3,Կուպե,170,Ձախ,5,Rabbit,Բենզին,2.5,Սև,159000 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  20.11.2018, ID: 1896475,Passat CC ,11 000 $,2011,,Սև,,Սեդան,,Ձախ,,2 Turbo,Բենզին,,,72000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  20.11.2018, ID: 1896437,2170 Priora ,4 200 $,2012,"14""",Սև,5,Հետչբեք,98,Ձախ,4,Luxe,Գազ,1.6,Մոխրագույն,130000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  20.11.2018, ID: 1896436,2172 Priora ,4 200 $,2012,"14""",Սև,5,Հետչբեք,98,Ձախ,4,Luxe,Գազ,1.6,Մոխրագույն,130000 կմ,Մեխանիկական,Առջևի
Subaru, Տեղադրված է՝  20.11.2018, ID: 1896398,Legacy ,4 000 $,2004,,Արծաթագույն,,Սեդան,,Աջ,,,Բենզին,,,150000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  20.11.2018, ID: 1896381,Passat ,4 800 $,2007,,Մոխրագույն,,Սեդան,,Ձախ,,,Բենզին,,,120000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  20.11.2018, ID: 1896368,Touareg ,20 500 $,2012,,Սև,,Ամենագնաց,,Ձախ,,Fsi,Բենզին,,,100000 կմ,Ավտոմատ,
Porsche, Տեղադրված է՝  20.11.2018, ID: 1896366,Cayenne ,22 000 $,2009,,Սպիտակ,,Ամենագնաց,,Ձախ,,Gts,Բենզին,,,128000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  20.11.2018, ID: 1896348,2110 ,3 000 $,2007,,Սև,,Սեդան,,Ձախ,,,Գազ,,,190 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  20.11.2018, ID: 1896322,Passat ,3 500 $,2001,,Արծաթագույն,,Սեդան,,Ձախ,,"2,8 V6 193",Բենզին,,,300000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  20.11.2018, ID: 1896300,Touareg ,9 800 $,2008,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,105000 մղոն,Ավտոմատ,
Subaru, Տեղադրված է՝  20.11.2018, ID: 1896223,Forester ,6 700 $,2008,"17""",Կարմիր,5,Ամենագնաց,,Ձախ,4,,Բենզին,2.5,Սև,126000 մղոն,Ավտոմատ,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  20.11.2018, ID: 1896213,2170 Priora ,3 500 $,2007,,Սև,,Սեդան,,Ձախ,,,Գազ,,,140000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  20.11.2018, ID: 1896212,Golf ,3 500 $,2003,,Մոխրագույն,,Հետչբեք,,Ձախ,,1.6,Բենզին,,,300000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  20.11.2018, ID: 1896195,2172 Priora ,3 900 $,2010,,Սպիտակ,,Հետչբեք,,Ձախ,,,Գազ,,,107000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  20.11.2018, ID: 1896186,2172 Priora ,4 200 $,2012,"14""",Սև,5,Հետչբեք,98,Ձախ,4,Luxe,Գազ,1.6,Մոխրագույն,130000 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  20.11.2018, ID: 1896178,Passat CC ,10 000 $,2010,"17""",Այլ գույն,4,Սեդան,200,Ձախ,4,,Բենզին,2.5,Սև,130000 կմ,Ավտոմատ,Առջևի
Volkswagen, Տեղադրված է՝  20.11.2018, ID: 1896109,Golf ,3 800 $,2001,"16""",Սև,5,Հետչբեք,116,Ձախ,,,Բենզին,2.0,,127000 կմ,Ավտոմատ,Առջևի
Peugeot, Տեղադրված է՝  20.11.2018, ID: 1896077,3008 ,8 300 $,2011,,Կարմիր,,Հետչբեք,,Ձախ,,1.6 turbo,Բենզին,,,130000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  20.11.2018, ID: 1896006,Caddy ,3 500 $,2005,,Սպիտակ,,Ֆուրգոն,,Ձախ,,1.8,Գազ,,,130000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  20.11.2018, ID: 1895966,2107 ,2 100 $,2006,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,150000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  20.11.2018, ID: 1895961,Caddy ,4 200 $,2005,,Սպիտակ,,Ֆուրգոն,,Ձախ,,1.8 GAZ,Բենզին,,,102000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  20.11.2018, ID: 1895894,Jetta ,2 750 $,2003,"15""",Մոխրագույն,4,Սեդան,125,Ձախ,4,20,Գազ,2.0,Սև,170000 մղոն,Ավտոմատ,Առջևի
Subaru, Տեղադրված է՝  20.11.2018, ID: 1895870,Forester ,560 000 ֏,2000,,Արծաթագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,140000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  20.11.2018, ID: 1895821,2110 ,2 200 $,2005,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,178000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  20.11.2018, ID: 1895811,Bora ,2 900 $,2002,,Կապույտ,,Սեդան,,Ձախ,,2.0,Գազ,,,226 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  20.11.2018, ID: 1895797,Caddy ,2 500 $,2008,,Սպիտակ,,Ունիվերսալ,,Ձախ,,1.9 TDI,Դիզել,,,270000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  20.11.2018, ID: 1895782,Jetta ,3 150 $,2001,"15""",Սև,5,Սեդան,115,Ձախ,4,,Գազ,2.0,Սև,274000 կմ,Ավտոմատ,Առջևի
Suzuki, Տեղադրված է՝  20.11.2018, ID: 1895691,SX 4 ,6 100 $,2011,,Սև,,Հետչբեք,,Ձախ,,,Բենզին,,,102000 մղոն,Ավտոմատ,
Volkswagen, Տեղադրված է՝  20.11.2018, ID: 1895673,Passat ,4 850 $,2006,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,300000 կմ,Վարիատոր,
Volkswagen, Տեղադրված է՝  20.11.2018, ID: 1895603,Golf ,3 700 $,2001,,Սև,,Հետչբեք,,Ձախ,,golf 4 2.0,Գազ,,,182000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  20.11.2018, ID: 1895579,2114 ,2 200 $,2005,,Մոխրագույն,,Սեդան,,Ձախ,,,Գազ,,,180000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  20.11.2018, ID: 1895271,2114 ,3 500 $,2007,,Մոխրագույն,,Հետչբեք,81,Ձախ,,,Բենզին,1.5,,150000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  20.11.2018, ID: 1895066,Polo ,5 000 $,2012,,Սպիտակ,,Հետչբեք,,Ձախ,,,Բենզին,,,184000 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  20.11.2018, ID: 1895036,Cayenne ,9 500 $,2004,,Արծաթագույն,,Ամենագնաց,,Ձախ,,S,Բենզին,4.5,Սև,12 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  20.11.2018, ID: 1895022,Jetta ,7 800 $,2012,,Սև,,Սեդան,,Ձախ,,"2,5 prastoy mator",Բենզին,,,87000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  20.11.2018, ID: 1894920,2107 ,2 800 $,2008,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,80000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  20.11.2018, ID: 1894909,2107 ,3 000 $,2011,,Կապույտ,,Սեդան,,Ձախ,,,Բենզին,,,45000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  19.11.2018, ID: 1894884,2110 ,790 000 ֏,2003,,Կանաչ,,Սեդան,,Ձախ,,,Գազ,,,280000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  19.11.2018, ID: 1894875,2107 ,3 500 $,2008,,Այլ գույն,,Սեդան,,Ձախ,,lada 21 07,Բենզին,,,12263 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  19.11.2018, ID: 1894873,Golf ,4 000 $,2007,,Արծաթագույն,,Սեդան,,Ձախ,,5,Գազ,,,185000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  19.11.2018, ID: 1894808,2172 Priora ,3 700 $,2008,,Սև,,Հետչբեք,,Ձախ,,,Բենզին,,,190000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  19.11.2018, ID: 1894806,2114 ,2 300 $,2004,,Արծաթագույն,,Հետչբեք,,Ձախ,,,Գազ,,,204 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  19.11.2018, ID: 1894805,2114 ,2 000 $,2006,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,210000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  19.11.2018, ID: 1894771,Jetta ,2 600 $,2000,,Արծաթագույն,,Սեդան,,Ձախ,,1.8 turbo,Գազ,,,146000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  19.11.2018, ID: 1894729,Vesta ,9 500 $,2016,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,75000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  19.11.2018, ID: 1894720,Granta ,5 500 $,2013,,Սև,,Սեդան,,Ձախ,,1.6 PRASTOY,Բենզին,,,117000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  19.11.2018, ID: 1894695,2170 Priora ,3 500 $,2008,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,120000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  19.11.2018, ID: 1894690,Phaeton ,19 000 $,2008,,Սև,,Սեդան,,Ձախ,,,Բենզին,4.2,,16500 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  19.11.2018, ID: 1894663,2114 ,3 000 $,2006,,Մոխրագույն,4,Սեդան,,Ձախ,,,Գազ,,,200000 կմ,Մեխանիկական,Առջևի
Porsche, Տեղադրված է՝  19.11.2018, ID: 1894593,Cayenne ,17 000 $,2009,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,120000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  19.11.2018, ID: 1894584,2170 Priora ,5 700 $,2013,"14""",Սև,,Սեդան,98,Ձախ,,,Գազ,1.6,Սև,112000 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  19.11.2018, ID: 1894552,Passat ,4 000 $,2005,,Արծաթագույն,,Սեդան,,Ձախ,,2.0,Բենզին,,,160000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  19.11.2018, ID: 1894546,Touareg ,23 000 $,2012,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,100000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  19.11.2018, ID: 1894494,Tiguan ,10 700 $,2012,,Սպիտակ,,Ամենագնաց,200,Ձախ,,"2.0 TSI, 4x4, 200 ձիաուժ",Բենզին,2.0,,93000 մղոն,Ավտոմատ,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  19.11.2018, ID: 1894492,2172 Priora ,3 100 $,2006,,Սև,,Հետչբեք,,Ձախ,,Lada priora,Գազ,,,120000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  19.11.2018, ID: 1894409,2107 ,3 394 $,2010,,Արծաթագույն,,Սեդան,,Ձախ,,1.6 inzhektor,Գազ,,,44000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  19.11.2018, ID: 1894341,Touareg ,11 500 $,2007,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,126000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  19.11.2018, ID: 1894319,Passat ,7 500 $,2009,,Սև,,Սեդան,,Ձախ,,2.0 TSI,Գազ,,,160000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  19.11.2018, ID: 1894288,Touareg ,6 500 $,2003,,Մոխրագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,156000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  19.11.2018, ID: 1894274,2112 ,3 300 $,2006,,Սև,,Հետչբեք,,Աջ,,,Գազ,,,170000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  19.11.2018, ID: 1894254,Jetta ,5 200 $,2008,,Կարմիր,,Սեդան,,Ձախ,,,Բենզին,,,120000 կմ,Ավտոմատ,
Suzuki, Տեղադրված է՝  19.11.2018, ID: 1894244,Swift ,3 800 $,2006,,Կարմիր,3,Կուպե,91,Ձախ,,1.3,Բենզին,1.3,,114000 կմ,Մեխանիկական,Առջևի
Porsche, Տեղադրված է՝  19.11.2018, ID: 1894149,Cayenne ,12 000 $,2007,,Սև,,Ամենագնաց,,Ձախ,,"Cayenne S 4,8",Բենզին,,,167000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  19.11.2018, ID: 1894097,2107 ,2 700 $,2011,,Կանաչ,,Սեդան,,Ձախ,,,Գազ,,,58000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  19.11.2018, ID: 1893805,2107 ,3 100 $,2011,,Սև,,Սեդան,,Ձախ,,,Բենզին,,Սև,76000 կմ,Մեխանիկական,
Suzuki, Տեղադրված է՝  19.11.2018, ID: 1893752,Grand Vitara ,7 000 $,2007,"17""",Արծաթագույն,,Ամենագնաց,186,Ձախ,6,,Բենզին,2.7,Սև,163000 կմ,Ավտոմատ,Լիաքարշակ
Peugeot, Տեղադրված է՝  19.11.2018, ID: 1893648,407 ,6 900 $,2006,"18""",Սև,2,Սեդան,221,Ձախ,6,3.0 koupe,Գազ,3.0,Սև,97000 կմ,Ավտոմատ,Առջևի
Porsche, Տեղադրված է՝  19.11.2018, ID: 1893643,Cayenne ,17 500 $,2008,,Արծաթագույն,,Ունիվերսալ,,Ձախ,,GTS,Բենզին,,,189000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  19.11.2018, ID: 1893624,Passat ,18 000 $,2017,,Այլ գույն,,Սեդան,,Ձախ,,,Բենզին,,,36000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  19.11.2018, ID: 1893454,Jetta ,2 500 $,2004,,Կապույտ,,Սեդան,,Ձախ,,1.8 T,Գազ,,,176000 կմ,Ավտոմատ,
Subaru, Տեղադրված է՝  19.11.2018, ID: 1893438,Forester ,11 300 $,2014,"17""",Կապույտ,4,Ունիվերսալ,178,Ձախ,4,4WD,Բենզին,2.5,Մոխրագույն,118000 կմ,Ավտոմատ,Լիաքարշակ
Volkswagen, Տեղադրված է՝  19.11.2018, ID: 1893425,Golf ,2 300 $,2000,"16""",Արծաթագույն,5,Հետչբեք,204,Ձախ,6,,Գազ,2.8,Սև,240000 կմ,Մեխանիկական,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  19.11.2018, ID: 1893420,2107 ,1 450 $,2006,"13""",Այլ գույն,4,Սեդան,75,Ձախ,4,,Գազ,1.6,Սև,65000 կմ,Մեխանիկական,Ետևի
Volkswagen, Տեղադրված է՝  19.11.2018, ID: 1893417,Jetta ,7 200 $,2011,"15""",Սև,4,Սեդան,116,Ձախ,4,2.0 mator 116 dziauj,Բենզին,2.0,Սև,97000 մղոն,Ավտոմատ,Առջևի
VAZ(Lada), Տեղադրված է՝  19.11.2018, ID: 1893333,2107 ,2 800 $,2010,,Մոխրագույն,,Սեդան,,Ձախ,,,Բենզին,,,60000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  19.11.2018, ID: 1893272,2107 ,800 000 ֏,2006,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,36000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  19.11.2018, ID: 1893203,Passat ,3 800 $,2001,"15""",Կապույտ,,Սեդան,115,Ձախ,4,2.0 մեխանիկա 4x4,Գազ,2.0,Բեժ,280000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  19.11.2018, ID: 1893197,2107 ,2 500 $,2002,,Կանաչ,,Սեդան,,Ձախ,,idealakan vichak,Բենզին,,,103000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  19.11.2018, ID: 1893182,Passat ,9 500 $,2011,,Սպիտակ,4,Սեդան,,Ձախ,,,Բենզին,2.5,Բեժ,160000 կմ,Ավտոմատ,Առջևի
Suzuki, Տեղադրված է՝  19.11.2018, ID: 1893171,Kizashi ,6 500 $,2010,"18""",Կապույտ,4,Սեդան,190,Ձախ,,,Բենզին,,Բեժ,88000 մղոն,Ավտոմատ,Առջևի
Porsche, Տեղադրված է՝  18.11.2018, ID: 1893168,Cayenne ,12 000 $,2006,,Սև,,Ամենագնաց,,Ձախ,,,Գազ,,,170000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  18.11.2018, ID: 1893145,Polo ,2 800 $,2002,,Սպիտակ,,Սեդան,,Ձախ,,1.4 L,Բենզին,,,250000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  18.11.2018, ID: 1893102,21099 ,2 000 $,2002,,Արծաթագույն,,Սեդան,,Ձախ,,1.2,Գազ,,,238000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  18.11.2018, ID: 1893084,2110 ,1 900 $,2007,"13""",Սև,4,Սեդան,,Ձախ,4,,Գազ,1.6,Մոխրագույն,170000 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  18.11.2018, ID: 1893066,Golf ,3 650 $,2002,"15""",Արծաթագույն,5,Հետչբեք,116,Ձախ,4,VW Golf 4 2.0 1.3 գազ,Գազ,2.0,Մոխրագույն,175000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  18.11.2018, ID: 1893003,2106 ,950 000 ֏,2001,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,123123 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  18.11.2018, ID: 1892977,Touareg ,8 000 $,2008,,Սև,,Ամենագնաց,,Ձախ,,3.6 restayling,Բենզին,,,107000 կմ,Ավտոմատ,
Suzuki, Տեղադրված է՝  18.11.2018, ID: 1892931,SX 4 ,4 800 $,2008,"17""",Բալագույն,5,Սեդան,143,Ձախ,,,Բենզին,2.0,Սև,150000 կմ,Ավտոմատ,Առջևի
Volkswagen, Տեղադրված է՝  18.11.2018, ID: 1892834,Bora ,2 800 $,2002,"16""",Արծաթագույն,4,Սեդան,115,Ձախ,4,2.0,Բենզին,2.0,Մոխրագույն,280000 կմ,Ավտոմատ,Առջևի
Skoda, Տեղադրված է՝  18.11.2018, ID: 1892692,Roomster ,3 000 $,2007,"15""",Երկնագույն,5,Հետչբեք,,Ձախ,4,1.4 l benzin,Բենզին,1.4,Մոխրագույն,218000 կմ,Մեխանիկական,Առջևի
Volvo, Տեղադրված է՝  18.11.2018, ID: 1892683,S60 ,4 700 $,2005,,Բալագույն,,Սեդան,,Ձախ,,2.4,Բենզին,,Բեժ,83000 կմ,Մեխանիկական,Առջևի
Suzuki, Տեղադրված է՝  18.11.2018, ID: 1892669,Grand Vitara ,10 700 $,2011,,Մոխրագույն,,Ունիվերսալ,,Ձախ,,"2,бензин",Բենզին,,,160000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  18.11.2018, ID: 1892657,Golf ,3 500 $,2001,,Կարմիր,,Հետչբեք,,Ձախ,,2.0 L,Բենզին,,,85000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  18.11.2018, ID: 1892629,2114 ,3 700 $,2013,"14""",Սպիտակ,5,Հետչբեք,82,Ձախ,4,,Բենզին,1.6,Մոխրագույն,76000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  18.11.2018, ID: 1892615,2115 ,2 500 $,2005,,Սև,4,Սեդան,,Ձախ,4,,Բենզին,1.6,Սև,220000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  18.11.2018, ID: 1892614,2115 ,2 500 $,2005,,Սև,4,Սեդան,,Ձախ,4,,Բենզին,1.6,Սև,220000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  18.11.2018, ID: 1892606,2107 ,1 600 $,2007,"13""",Սպիտակ,4,Սեդան,80,Ձախ,,,Գազ,1.6,,91000 կմ,Մեխանիկական,Ետևի
Suzuki, Տեղադրված է՝  18.11.2018, ID: 1892553,SX 4 ,5 700 $,2011,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,90000 կմ,Ավտոմատ,
Skoda, Տեղադրված է՝  18.11.2018, ID: 1892545,Fabia ,3 100 $,2002,"14""",Արծաթագույն,4,Հետչբեք,75,Ձախ,4,Combi 1.4 16v,Գազ,1.4,Բեժ,190000 կմ,Մեխանիկական,Առջևի
Suzuki, Տեղադրված է՝  18.11.2018, ID: 1892446,SX 4 ,5 200 $,2010,,Կապույտ,,Հետչբեք,,Ձախ,,,Բենզին,,,76000 մղոն,Ավտոմատ,
